服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.79,//shop36716889.taobao.com,服饰鞋包,4.72,603,36716889,sky07541,44,4.78,//rate.taobao.com/user-rate-UvF8WOmvGMC8G.htm,欧米丫宽松潮搭,广东 中山,98.25%
4.83,//shop356300137.taobao.com,服饰鞋包,4.74,3230,356300137,今晚打老虎9915,294,4.77,//rate.taobao.com/user-rate-UvCk4MF8YvmIuMWTT.htm,今晚打老虎男装 家琦海盗电台 酷盖儿 冬子外贸,,98.60%
4.18,//shop162776253.taobao.com,服饰鞋包,3.85,135,162776253,潮爆酷男基地,265,4.04,//rate.taobao.com/user-rate-UvCgYvGQGOmN0MNTT.htm,韩版潮男之家S,,80.77%
4.5,//shop148181782.taobao.com,服饰鞋包,4.44,176,148181782,酷客男装服饰,105,4.45,//rate.taobao.com/user-rate-UvCc4OmcSOmkYONTT.htm,酷客服饰官方企业店,,98.52%
4.94,//shop156877495.taobao.com,服饰鞋包,4.97,16,156877495,wangxing清清,310,4.97,//rate.taobao.com/user-rate-UvCgGvGkSvGcuMNTT.htm,香港正品代购潮店,,100.00%
4.81,//shop162894621.taobao.com,服饰鞋包,4.78,393,162894621,完美的未来123,22,4.75,//rate.taobao.com/user-rate-UvCkyvGNbMmkGvgTT.htm,社会小伙男装yy,,96.16%
4.77,//shop71722573.taobao.com,服饰鞋包,4.69,14,71722573,淘无限shoes,383,4.79,//rate.taobao.com/user-rate-UOmc4MGI0MCHu.htm,斯吉普得男装店,,96.62%
4.11,//shop111324485.taobao.com,服饰鞋包,3.87,262,111324485,徐洁纯18,131,4.16,//rate.taobao.com/user-rate-UvCHYMCxuvGIuMNTT.htm,广州仓库式批发,,89.96%
4.57,//shop123971583.taobao.com,服饰鞋包,4.5,341,123971583,酷我潮衣,104,4.56,//rate.taobao.com/user-rate-UvC8YMG8SOmgLMgTT.htm,酷我潮衣品牌男装,,95.71%
4.82,//shop116874469.taobao.com,服饰鞋包,4.76,79,116874469,myf901104,406,4.8,//rate.taobao.com/user-rate-UMCQ0MmxWMFNu.htm,佐罗潮衣馆,,98.08%
4.73,//shop61055558.taobao.com,服饰鞋包,4.69,340,61055558,hj格式化,48,4.7,//rate.taobao.com/user-rate-UvGk0vGg4OmI0.htm,艾斯威特男装,,99.08%
4.38,//shop137480572.taobao.com,服饰鞋包,4.25,229,137480572,br丶锐,389,4.44,//rate.taobao.com/user-rate-UvCxYvmg0vGkGvWTT.htm,潮尚の衣格,,88.05%
4.8,//shop109750694.taobao.com,服饰鞋包,4.75,297,109750694,fqjw1491,26,4.79,//rate.taobao.com/user-rate-UvCNGvmQuvGkLMNTT.htm,掌门熊男装城,,99.37%
4.78,//shop65837805.taobao.com,服饰鞋包,4.72,69,65837805,猪之秀,202,4.79,//rate.taobao.com/user-rate-UMFHbMmvLOF8y.htm,SAI士男西装,,98.88%
4.6,//shop111899202.taobao.com,服饰鞋包,4.51,387,111899202,一曲拨断的弦,26,4.61,//rate.taobao.com/user-rate-UvFgbMGQLMmH4MQTT.htm,小金时尚男装,,91.95%
4.24,//shop104811275.taobao.com,服饰鞋包,4.06,69,104811275,男人之家76,110,4.34,//rate.taobao.com/user-rate-UvFcYMC8Gvm84OQTT.htm,真男人来男人之家,广东 揭阳,94.55%
4.83,//shop126376366.taobao.com,服饰鞋包,4.74,337,126376366,晗涵92,46,4.8,//rate.taobao.com/user-rate-UvFguMFH0vCkLMgTT.htm,男装战地1号店,,99.44%
5,//shop477747243.taobao.com,服饰鞋包,5,69,477747243,迷你鳗鱼v,96,5,//rate.taobao.com/user-rate-UvCxbMCQuMFv4vWTT.htm,百多奢品全球购,,100.00%
4.68,//shop72856277.taobao.com,服饰鞋包,4.57,294,72856277,淡定那份爱o0,580,4.67,//rate.taobao.com/user-rate-UOFI4MF84MFgY.htm,潮流在线青少年男装,,96.85%
4.91,//shop72155311.taobao.com,服饰鞋包,4.9,31,72155311,bobozbh,331,4.92,//rate.taobao.com/user-rate-UMFvLMmI0vGQT.htm,博宝外贸,北京,99.84%
4.79,//shop107019021.taobao.com,服饰鞋包,4.7,175,107019021,潮牌一社,81,4.78,//rate.taobao.com/user-rate-UvFc4MFNYMFIGONTT.htm,潮牌一社,,86.91%
4.69,//shop70982155.taobao.com,服饰鞋包,4.61,646,70982155,梦起2011,216,4.68,//rate.taobao.com/user-rate-UMGHbMCHSvmkS.htm,时尚快线男装,,98.27%
4.93,//shop126770102.taobao.com,服饰鞋包,4.92,117,126770102,源来文化,55,4.94,//rate.taobao.com/user-rate-UvC84MGQYvCNSMWTT.htm,源来服饰,,99.65%
4.47,//shop150423711.taobao.com,服饰鞋包,4.35,117,150423711,春沉香,569,4.45,//rate.taobao.com/user-rate-UvCgyOFkWOFNGMQTT.htm,龙新潮流服饰,,93.02%
4.66,//shop106300911.taobao.com,服饰鞋包,4.58,377,106300911,小廖男装,245,4.65,//rate.taobao.com/user-rate-UvFcYvmxSvGgbOQTT.htm,小廖男装,,98.80%
4.96,//shop240561895.taobao.com,服饰鞋包,4.95,46,240561895,伊怡访服装厂,108,4.99,//rate.taobao.com/user-rate-UvCkGMCISMmHGMgTT.htm,伊怡访服装有限公司,,100.00%
4.78,//shop102670448.taobao.com,服饰鞋包,4.73,329,102670448,幸运星07020202,137,4.75,//rate.taobao.com/user-rate-UvFxYMCvuMCISMWTT.htm,宜沄男装,,95.81%
4.02,//shop166089474.taobao.com,服饰鞋包,3.81,227,166089474,文艺_男装,647,4.04,//rate.taobao.com/user-rate-UvCkGMFNSMmgbvQTT.htm,u[2935094851],,90.11%
4.75,//shop62825755.taobao.com,服饰鞋包,4.78,369,62825755,日韩最新流行鞋直销店,101,4.71,//rate.taobao.com/user-rate-UvGguOmQWOFcb.htm,dvmvnv男装直销店,,96.15%
4.89,//shop109622654.taobao.com,服饰鞋包,4.85,102,109622654,韩国夫人时尚go,48,4.88,//rate.taobao.com/user-rate-UvCNyOmN4MGIYMQTT.htm,韩国潮男秀,上海,96.65%
4.86,//shop127766313.taobao.com,服饰鞋包,4.82,369,127766313,男人私家衣厨,34,4.84,//rate.taobao.com/user-rate-UvC84vC8LOm84vWTT.htm,私家衣橱大码男装,,98.23%
