服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.78,//shop135467481.taobao.com,服饰鞋包,4.74,15587,135467481,t丶小鸟依人,10,4.78,//rate.taobao.com/user-rate-UvCxbMGcYvmHLMgTT.htm,潮流先锋男装店,,99.06%
4.98,//shop113437745.taobao.com,服饰鞋包,4.98,1611,113437745,atds2008,19,4.97,//rate.taobao.com/user-rate-UvCIGOmkyvmQuOQTT.htm,才子奴宜佳店,,99.73%
4.79,//shop64973434.taobao.com,服饰鞋包,4.73,2109,64973434,奢华精品行,18,4.78,//rate.taobao.com/user-rate-UMCcGvmc4vmH4.htm,皮毛马甲,,98.12%
4.62,//shop152802292.taobao.com,服饰鞋包,4.55,1063,152802292,简单的一次购买,37,4.5,//rate.taobao.com/user-rate-UvCQuvGNbvmQbvWTT.htm,相约在冬季羽绒服,,95.88%
4.31,//shop35743026.taobao.com,游戏/话费,4.15,1062,35743026,o0晓玲0o,130,4.36,//rate.taobao.com/user-rate-UvFNYOFQ0vmNL.htm,d[s35743026],江苏 苏州,95.45%
4.89,//shop150213488.taobao.com,服饰鞋包,4.87,1079,150213488,tb57816140,250,4.88,//rate.taobao.com/user-rate-UvFHGvFQYvGkGvNTT.htm,靓典衣业,,99.30%
4.81,//shop103009452.taobao.com,服饰鞋包,4.74,3063,103009452,wenhuiwuwu,90,4.8,//rate.taobao.com/user-rate-UvGguOmISMmkT.htm,肆柒商城,,98.82%
4.66,//shop125812780.taobao.com,服饰鞋包,4.61,8827,125812780,宅男逆袭店,52,4.64,//rate.taobao.com/user-rate-UvC8uMCx4vCxSvNTT.htm,宅男逆袭店,,97.83%
4.77,//shop71112076.taobao.com,服饰鞋包,4.72,1573,71112076,sweet施施,573,4.76,//rate.taobao.com/user-rate-UMCkyOmcYvGgY.htm,针爱一生服装店,广东 珠海,98.81%
4.9,//shop34774498.taobao.com,服饰鞋包,4.86,1374,34774498,无单无双,160,4.91,//rate.taobao.com/user-rate-UMG8bOmc4.htm,包美人定制女装,上海,99.01%
4.71,//shop63913965.taobao.com,服饰鞋包,4.67,4088,63913965,静静小窝76,78,4.71,//rate.taobao.com/user-rate-UMCQuvFH4vF8Y.htm,邦嘉易福BJYF,,98.46%
4.95,//shop66777787.taobao.com,服饰鞋包,4.94,1823,66777787,戛纳巨势,9,4.95,//rate.taobao.com/user-rate-UMCgSvCH4MFgy.htm,杭州万达广场戛纳店,广东 广州,99.03%
4.73,//shop115157693.taobao.com,服饰鞋包,4.69,1587,115157693,tb62416999,74,4.7,//rate.taobao.com/user-rate-UOFILMmQGOFQS.htm,飞扬草草,,95.30%
4.82,//shop72970034.taobao.com,服饰鞋包,4.75,807,72970034,汉帝泊尔,32,4.8,//rate.taobao.com/user-rate-UOFvWOFILMmcS.htm,汉帝泊尔真皮工厂直销店,,96.66%
4.56,//shop112248895.taobao.com,服饰鞋包,4.5,1413,112248895,好店主精品鞋,12,4.55,//rate.taobao.com/user-rate-UvCNYvFHYvmcSvgTT.htm,好店主精品鞋,,97.64%
4.61,//shop71202458.taobao.com,服饰鞋包,4.53,1409,71202458,杰铃林时尚店,11,4.61,//rate.taobao.com/user-rate-UOm8uMF8LOFx0.htm,杰铃林时尚小店,,93.72%
4.82,//shop101013336.taobao.com,服饰鞋包,4.8,1250,101013336,blx20120809,36,4.82,//rate.taobao.com/user-rate-UvFNYOFkbMFNSONTT.htm,川哥家的鞋,,98.80%
4.77,//shop110690378.taobao.com,服饰鞋包,4.75,1386,110690378,寒冰神手,15,4.75,//rate.taobao.com/user-rate-UvFx0Om8SvmQ4vgTT.htm,芝麻商城888,广东 深圳,99.18%
4.9,//shop102081990.taobao.com,服饰鞋包,4.86,1238,102081990,小尉ww,270,4.9,//rate.taobao.com/user-rate-UOm8WvG8SOFgu.htm,小尉家的杂货店,江苏 南通,99.94%
4.75,//shop61762864.taobao.com,服饰鞋包,4.66,1614,61762864,ddhiphop,46,4.75,//rate.taobao.com/user-rate-UvFg0vCxLvFxS.htm,苏菲玛索定制女装,浙江 杭州,99.07%
4.53,//shop106455909.taobao.com,服饰鞋包,4.48,1846,106455909,青春不散1992,2755,4.55,//rate.taobao.com/user-rate-UvFgyvCgLvG8LvWTT.htm,MY美衣派对女装,,97.92%
4.75,//shop103704932.taobao.com,母婴,4.74,1102,103704932,衣百分精品童装,14,4.76,//rate.taobao.com/user-rate-UvFxbvCvyOmIbvWTT.htm,衣百分精品童装,浙江 杭州,99.59%
4.77,//shop128672083.taobao.com,母婴,4.72,247,128672083,ycd13141314,116,4.8,//rate.taobao.com/user-rate-UMGQSMCc4vFvG.htm,桐桐家原创潮宝童装,,98.01%
4.52,//shop500185733.taobao.com,服饰鞋包,4.42,960,500185733,舞步人生鞋业,52,4.49,//rate.taobao.com/user-rate-UvCkLvmILvmcLvQTT.htm,大爆炸精品潮鞋馆,,90.19%
4.68,//shop66292822.taobao.com,服饰鞋包,4.64,1307,66292822,诚信服务商家8,127,4.65,//rate.taobao.com/user-rate-UMCgSvFHWOmkG.htm,妙尚手绘,浙江 温州,99.23%
4.78,//shop116882570.taobao.com,服饰鞋包,4.72,1453,116882570,杰森大叔8,37,4.76,//rate.taobao.com/user-rate-UvCQ0MC8yvGvuvWTT.htm,Rabbit 小兔家独家定制,,97.39%
4.84,//shop105230334.taobao.com,服饰鞋包,4.81,2068,105230334,中老年服饰厂家营销店,19,4.84,//rate.taobao.com/user-rate-UvFc0vmgYvGHWvWTT.htm,父爱至尚中老年服饰厂家营销店,,98.66%
4.7,//shop114141961.taobao.com,服饰鞋包,4.64,1334,114141961,优美酷潮流店,46,4.66,//rate.taobao.com/user-rate-UvCIuvmcGMG8YONTT.htm,优美酷潮流店,广东 广州,98.46%
4.83,//shop61379843.taobao.com,服饰鞋包,4.78,2132,61379843,wangchun3012,54,4.78,//rate.taobao.com/user-rate-UvGcSMFNYvGcG.htm,恋上粉精灵,上海,98.17%
4.82,//shop114534638.taobao.com,服饰鞋包,4.74,1421,114534638,都市丽影886,124,4.82,//rate.taobao.com/user-rate-UvCIyMCQYMF8bMWTT.htm,山楂妹棉麻,,96.91%
4.58,//shop121118907.taobao.com,服饰鞋包,4.49,2121,121118907,泫雅潮流时尚专柜,73,4.57,//rate.taobao.com/user-rate-UvC8YMFc0OFgWvNTT.htm,泫雅潮流时尚专柜,,93.46%
4.55,//shop104245189.taobao.com,服饰鞋包,4.49,1628,104245189,sarah0797,183,4.51,//rate.taobao.com/user-rate-UvFNYMGHSvmkuONTT.htm,韩流时尚欧美街,浙江 台州,98.01%
4.56,//shop100105431.taobao.com,服饰鞋包,4.51,2603,100105431,陨诺123,78,4.57,//rate.taobao.com/user-rate-UvGgYvFHyvGNW.htm,小麦牙鞋鞋屋,,94.75%
4.77,//shop72912261.taobao.com,服饰鞋包,4.78,5262,72912261,lanxue13665240812,30,4.77,//rate.taobao.com/user-rate-UOFIyOmN0MGNb.htm,本色小记,,99.32%
4.77,//shop126027404.taobao.com,服饰鞋包,4.73,918,126027404,小雅美衣屋,23,4.75,//rate.taobao.com/user-rate-UvCQSOFQuMG8SvQTT.htm,小雅美衣屋,,98.31%
4.98,//shop136501221.taobao.com,服饰鞋包,4.98,1198,136501221,bank品牌服饰,13,4.98,//rate.taobao.com/user-rate-UvCxuvmIyMmQLOQTT.htm,BANK品牌服饰,,99.80%
4.5,//shop108658219.taobao.com,服饰鞋包,4.39,914,108658219,cjh8084712,15,4.42,//rate.taobao.com/user-rate-UvFk4vFxuOFvLMNTT.htm,花花公子贵宾店,,97.09%
4.53,//shop105954530.taobao.com,服饰鞋包,4.41,797,105954530,晓晓猪929,26,4.52,//rate.taobao.com/user-rate-UvFN0vGH4vFcbvWTT.htm,晓晓猪929,广东 深圳,95.71%
4.38,//shop149413577.taobao.com,服饰鞋包,4.32,694,149413577,slience枫哥,47,4.36,//rate.taobao.com/user-rate-UvCILvCHWMmNGvNTT.htm,潮男阁,,98.23%
4.88,//shop107419459.taobao.com,服饰鞋包,4.83,790,107419459,精品良店,32,4.86,//rate.taobao.com/user-rate-UvFguvCxYvmg4ONTT.htm,长腿兄弟男裤,,98.52%
4.65,//shop58079884.taobao.com,服饰鞋包,4.68,1015,58079884,谢纯杰88,64,4.58,//rate.taobao.com/user-rate-UvCNLvGN4MCI4.htm,柠檬绿茶精品潮流,,96.22%
4.74,//shop109072406.taobao.com,服饰鞋包,4.69,777,109072406,品衣品酷,60,4.72,//rate.taobao.com/user-rate-UvFkSOFN4vmxYMNTT.htm,品衣品酷官方企业店,北京,98.88%
4.95,//shop165900547.taobao.com,服饰鞋包,4.95,776,165900547,亿豪企业店,11,4.95,//rate.taobao.com/user-rate-UvCkGOmHWvCgWONTT.htm,亿豪企业店,,99.76%
4.62,//shop111383349.taobao.com,服饰鞋包,4.47,773,111383349,北门成都1012,11,4.59,//rate.taobao.com/user-rate-UvCHyMm8YMCgYvNTT.htm,徐汇潮流时装批发,,96.96%
4.86,//shop104852589.taobao.com,母婴,4.84,241,104852589,丰圣69,103,4.85,//rate.taobao.com/user-rate-UvFcyvmQyMFvbMQTT.htm,开心家外贸童装,,99.44%
4.69,//shop159444394.taobao.com,服饰鞋包,4.69,2317,159444394,金钊04,133,4.61,//rate.taobao.com/user-rate-UOFNWMGkSvmQY.htm,北京青年服饰商城,,95.48%
4.69,//shop101226913.taobao.com,服饰鞋包,4.63,1539,101226913,秋高气爽8866,13,4.67,//rate.taobao.com/user-rate-UOmQWOmgYvFQy.htm,2016潮品推荐,,99.21%
